   Komb             Odds    Kvot Spelat belopp Beräknat spelbelopp
 0- 1	 3- 5	 2- 1	   138276.80	Ej Spelad	1.00	 1
 0- 1	 3- 5	 2- 2	    72215.07	Ej Spelad	1.00	 1
 0- 1	 3- 5	 2- 3	   190319.17	Ej Spelad	1.00	 1
 0- 1	 3- 5	 2- 4	   220056.53	Ej Spelad	1.00	 1
 0- 1	 3- 5	 3- 0	   252995.33	Ej Spelad	1.00	 1
 0- 1	 3- 5	 3- 1	   132896.38	Ej Spelad	1.00	 1
 0- 1	 3- 5	 3- 2	   109119.40	Ej Spelad	1.00	 1
 0- 1	 3- 5	 3- 3	    54161.30	Ej Spelad	1.00	 1
 0- 1	 3- 5	 4- 1	   147854.42	Ej Spelad	1.00	 1
 0- 1	 3- 5	 4- 2	   129864.52	Ej Spelad	1.00	 1
 0- 1	 3- 5	 4- 3	   197424.09	Ej Spelad	1.00	 1
 0- 1	 3- 5	 4- 4	   108322.61	Ej Spelad	1.00	 1
 0- 1	 3- 5	 5- 2	   185621.58	Ej Spelad	1.00	 1
 0- 1	 3- 5	 5- 3	   249301.97	Ej Spelad	1.00	 1
 0- 1	 3- 6	 2- 2	   162143.27	Ej Spelad	1.00	 1
 0- 1	 3- 6	 3- 2	   245003.92	Ej Spelad	1.00	 1
 0- 1	 3- 6	 3- 3	   121607.45	Ej Spelad	1.00	 1
 0- 1	 3- 6	 4- 4	   243214.91	Ej Spelad	1.00	 1
 0- 1	 4- 0	 2- 2	   211389.06	Ej Spelad	1.00	 1
 0- 1	 4- 0	 3- 3	   158541.80	Ej Spelad	1.00	 1
 0- 1	 4- 1	 1- 2	   159890.63	Ej Spelad	1.00	 1
 0- 1	 4- 1	 1- 3	   156785.95	Ej Spelad	1.00	 1
 0- 1	 4- 1	 1- 4	   169988.98	Ej Spelad	1.00	 1
 0- 1	 4- 1	 2- 1	   105703.22	Ej Spelad	1.00	 1
 0- 1	 4- 1	 2- 2	    55203.51	Ej Spelad	1.00	 1
 0- 1	 4- 1	 2- 3	   145486.08	Ej Spelad	1.00	 1
 0- 1	 4- 1	 2- 4	   168218.27	Ej Spelad	1.00	 1
 0- 1	 4- 1	 2- 5	   227450.06	Ej Spelad	1.00	 1
 0- 1	 4- 1	 3- 0	   193397.73	Ej Spelad	1.00	 1
 0- 1	 4- 1	 3- 1	   101590.25	Ej Spelad	1.00	 1
 0- 1	 4- 1	 3- 2	    83414.36	Ej Spelad	1.00	 1
 0- 1	 4- 1	 3- 3	    41402.64	Ej Spelad	1.00	 1
 0- 1	 4- 1	 3- 4	   209726.67	Ej Spelad	1.00	 1
 0- 1	 4- 1	 3- 5	   234042.81	Ej Spelad	1.00	 1
 0- 1	 4- 1	 4- 1	   113024.66	Ej Spelad	1.00	 1
 0- 1	 4- 1	 4- 2	    99272.60	Ej Spelad	1.00	 1
 0- 1	 4- 1	 4- 3	   150917.31	Ej Spelad	1.00	 1
 0- 1	 4- 1	 4- 4	    82805.27	Ej Spelad	1.00	 1
 0- 1	 4- 1	 5- 1	   210553.98	Ej Spelad	1.00	 1
 0- 1	 4- 1	 5- 2	   141895.08	Ej Spelad	1.00	 1
 0- 1	 4- 1	 5- 3	   190574.41	Ej Spelad	1.00	 1
 0- 1	 4- 2	 0- 3	   237129.22	Ej Spelad	1.00	 1
 0- 1	 4- 2	 1- 2	   126781.95	Ej Spelad	1.00	 1
 0- 1	 4- 2	 1- 3	   124320.16	Ej Spelad	1.00	 1
 0- 1	 4- 2	 1- 4	   134789.23	Ej Spelad	1.00	 1
 0- 1	 4- 2	 2- 0	   252467.66	Ej Spelad	1.00	 1
 0- 1	 4- 2	 2- 1	    83815.17	Ej Spelad	1.00	 1
 0- 1	 4- 2	 2- 2	    43772.48	Ej Spelad	1.00	 1
 0- 1	 4- 2	 2- 3	   115360.16	Ej Spelad	1.00	 1
 0- 1	 4- 2	 2- 4	   133385.19	Ej Spelad	1.00	 1
 0- 1	 4- 2	 2- 5	   180351.80	Ej Spelad	1.00	 1
 0- 1	 4- 2	 3- 0	   153350.72	Ej Spelad	1.00	 1
 0- 1	 4- 2	 3- 1	    80553.88	Ej Spelad	1.00	 1
 0- 1	 4- 2	 3- 2	    66141.69	Ej Spelad	1.00	 1
 0- 1	 4- 2	 3- 3	    32829.36	Ej Spelad	1.00	 1
 0- 1	 4- 2	 3- 4	   166298.41	Ej Spelad	1.00	 1
 0- 1	 4- 2	 3- 5	   185579.39	Ej Spelad	1.00	 1
 0- 1	 4- 2	 4- 1	    89620.55	Ej Spelad	1.00	 1
 0- 1	 4- 2	 4- 2	    78716.15	Ej Spelad	1.00	 1
 0- 1	 4- 2	 4- 3	   119666.75	Ej Spelad	1.00	 1
 0- 1	 4- 2	 4- 4	    65658.72	Ej Spelad	1.00	 1
 0- 1	 4- 2	 5- 1	   166954.41	Ej Spelad	1.00	 1
 0- 1	 4- 2	 5- 2	   112512.76	Ej Spelad	1.00	 1
 0- 1	 4- 2	 5- 3	   151112.02	Ej Spelad	1.00	 1
 0- 1	 4- 3	 1- 2	   205760.88	Ej Spelad	1.00	 1
 0- 1	 4- 3	 1- 3	   201765.52	Ej Spelad	1.00	 1
 0- 1	 4- 3	 1- 4	   218756.30	Ej Spelad	1.00	 1
 0- 1	 4- 3	 2- 1	   136027.91	Ej Spelad	1.00	 1
 0- 1	 4- 3	 2- 2	    71040.59	Ej Spelad	1.00	 1
 0- 1	 4- 3	 2- 3	   187223.88	Ej Spelad	1.00	 1
 0- 1	 4- 3	 2- 4	   216477.59	Ej Spelad	1.00	 1
 0- 1	 4- 3	 3- 0	   248880.67	Ej Spelad	1.00	 1
 0- 1	 4- 3	 3- 1	   130734.99	Ej Spelad	1.00	 1
 0- 1	 4- 3	 3- 2	   107344.71	Ej Spelad	1.00	 1
 0- 1	 4- 3	 3- 3	    53280.44	Ej Spelad	1.00	 1
 0- 1	 4- 3	 4- 1	   145449.75	Ej Spelad	1.00	 1
 0- 1	 4- 3	 4- 2	   127752.44	Ej Spelad	1.00	 1
 0- 1	 4- 3	 4- 3	   194213.25	Ej Spelad	1.00	 1
 0- 1	 4- 3	 4- 4	   106560.88	Ej Spelad	1.00	 1
 0- 1	 4- 3	 5- 2	   182602.67	Ej Spelad	1.00	 1
 0- 1	 4- 3	 5- 3	   245247.38	Ej Spelad	1.00	 1
 0- 1	 4- 4	 0- 3	   155349.20	Ej Spelad	1.00	 1
 0- 1	 4- 4	 1- 0	   196559.70	Ej Spelad	1.00	 1
 0- 1	 4- 4	 1- 2	    83057.99	Ej Spelad	1.00	 1
 0- 1	 4- 4	 1- 3	    81445.21	Ej Spelad	1.00	 1
 0- 1	 4- 4	 1- 4	    88303.76	Ej Spelad	1.00	 1
 0- 1	 4- 4	 2- 0	   165397.80	Ej Spelad	1.00	 1
 0- 1	 4- 4	 2- 1	    54909.39	Ej Spelad	1.00	 1
 0- 1	 4- 4	 2- 2	    28676.43	Ej Spelad	1.00	 1
 0- 1	 4- 4	 2- 3	    75575.29	Ej Spelad	1.00	 1
 0- 1	 4- 4	 2- 4	    87383.92	Ej Spelad	1.00	 1
 0- 1	 4- 4	 2- 5	   118152.92	Ej Spelad	1.00	 1
 0- 1	 4- 4	 3- 0	   100463.84	Ej Spelad	1.00	 1
 0- 1	 4- 4	 3- 1	    52772.84	Ej Spelad	1.00	 1
 0- 1	 4- 4	 3- 2	    43331.05	Ej Spelad	1.00	 1
 0- 1	 4- 4	 3- 3	    21507.32	Ej Spelad	1.00	 1
 0- 1	 4- 4	 3- 4	   108946.20	Ej Spelad	1.00	 1
 0- 1	 4- 4	 3- 5	   121577.64	Ej Spelad	1.00	 1
 0- 1	 4- 4	 4- 0	   193751.70	Ej Spelad	1.00	 1
 0- 1	 4- 4	 4- 1	    58712.64	Ej Spelad	1.00	 1
 0- 1	 4- 4	 4- 2	    51568.89	Ej Spelad	1.00	 1
 0- 1	 4- 4	 4- 3	    78396.64	Ej Spelad	1.00	 1
 0- 1	 4- 4	 4- 4	    43014.65	Ej Spelad	1.00	 1
 0- 1	 4- 4	 5- 1	   109375.96	Ej Spelad	1.00	 1
 0- 1	 4- 4	 5- 2	    73709.89	Ej Spelad	1.00	 1
 0- 1	 4- 4	 5- 3	    98997.22	Ej Spelad	1.00	 1
 0- 1	 4- 4	 5- 4	   193751.70	Ej Spelad	1.00	 1
 0- 1	 4- 4	 6- 2	   222338.02	Ej Spelad	1.00	 1
 0- 1	 4- 4	 6- 3	   173879.73	Ej Spelad	1.00	 1
 0- 1	 4- 5	 2- 2	   195308.95	Ej Spelad	1.00	 1
 0- 1	 4- 5	 3- 3	   146481.72	Ej Spelad	1.00	 1
 0- 1	 4- 6	 3- 3	   207909.52	Ej Spelad	1.00	 1
 0- 1	 5- 0	 3- 3	   209684.31	Ej Spelad	1.00	 1
 0- 1	 5- 1	 2- 2	   146897.47	Ej Spelad	1.00	 1
 0- 1	 5- 1	 3- 2	   221967.02	Ej Spelad	1.00	 1
 0- 1	 5- 1	 3- 3	   110173.11	Ej Spelad	1.00	 1
 0- 1	 5- 1	 4- 4	   220346.22	Ej Spelad	1.00	 1
 0- 1	 5- 2	 1- 2	   210948.13	Ej Spelad	1.00	 1
 0- 1	 5- 2	 1- 3	   206852.05	Ej Spelad	1.00	 1
 0- 1	 5- 2	 1- 4	   224271.16	Ej Spelad	1.00	 1
 0- 1	 5- 2	 2- 1	   139457.19	Ej Spelad	1.00	 1
 0- 1	 5- 2	 2- 2	    72831.52	Ej Spelad	1.00	 1
 0- 1	 5- 2	 2- 3	   191943.80	Ej Spelad	1.00	 1
 0- 1	 5- 2	 2- 4	   221935.00	Ej Spelad	1.00	 1
 0- 1	 5- 2	 3- 1	   134030.83	Ej Spelad	1.00	 1
 0- 1	 5- 2	 3- 2	   110050.88	Ej Spelad	1.00	 1
 0- 1	 5- 2	 3- 3	    54623.64	Ej Spelad	1.00	 1
 0- 1	 5- 2	 4- 1	   149116.55	Ej Spelad	1.00	 1
 0- 1	 5- 2	 4- 2	   130973.09	Ej Spelad	1.00	 1
 0- 1	 5- 2	 4- 3	   199109.38	Ej Spelad	1.00	 1
 0- 1	 5- 2	 4- 4	   109247.28	Ej Spelad	1.00	 1
 0- 1	 5- 2	 5- 2	   187206.11	Ej Spelad	1.00	 1
 0- 1	 5- 2	 5- 3	   251430.09	Ej Spelad	1.00	 1
 0- 1	 5- 3	 1- 2	   224132.39	Ej Spelad	1.00	 1
 0- 1	 5- 3	 1- 3	   219780.31	Ej Spelad	1.00	 1
 0- 1	 5- 3	 1- 4	   238288.13	Ej Spelad	1.00	 1
 0- 1	 5- 3	 2- 1	   148173.27	Ej Spelad	1.00	 1
 0- 1	 5- 3	 2- 2	    77383.49	Ej Spelad	1.00	 1
 0- 1	 5- 3	 2- 3	   203940.30	Ej Spelad	1.00	 1
 0- 1	 5- 3	 2- 4	   235805.95	Ej Spelad	1.00	 1
 0- 1	 5- 3	 3- 1	   142407.77	Ej Spelad	1.00	 1
 0- 1	 5- 3	 3- 2	   116929.06	Ej Spelad	1.00	 1
 0- 1	 5- 3	 3- 3	    58037.62	Ej Spelad	1.00	 1
 0- 1	 5- 3	 4- 1	   158436.34	Ej Spelad	1.00	 1
 0- 1	 5- 3	 4- 2	   139158.92	Ej Spelad	1.00	 1
 0- 1	 5- 3	 4- 3	   211553.72	Ej Spelad	1.00	 1
 0- 1	 5- 3	 4- 4	   116075.24	Ej Spelad	1.00	 1
 0- 1	 5- 3	 5- 2	   198906.50	Ej Spelad	1.00	 1
 0- 1	 5- 4	 2- 2	   196976.17	Ej Spelad	1.00	 1
 0- 1	 5- 4	 3- 3	   147732.14	Ej Spelad	1.00	 1
 0- 1	 6- 2	 2- 2	   160499.11	Ej Spelad	1.00	 1
 0- 1	 6- 2	 3- 2	   242519.55	Ej Spelad	1.00	 1
 0- 1	 6- 2	 3- 3	   120374.34	Ej Spelad	1.00	 1
 0- 1	 6- 2	 4- 4	   240748.67	Ej Spelad	1.00	 1
 0- 1	 6- 3	 2- 2	   146897.47	Ej Spelad	1.00	 1
 0- 1	 6- 3	 3- 2	   221967.02	Ej Spelad	1.00	 1
 0- 1	 6- 3	 3- 3	   110173.11	Ej Spelad	1.00	 1
 0- 1	 6- 3	 4- 4	   220346.22	Ej Spelad	1.00	 1
 0- 1	 6- 4	 3- 3	   250008.22	Ej Spelad	1.00	 1
 0- 2	 0- 2	 3- 3	    73003.82	 5.565	0.57	 1
 0- 2	 0- 3	 2- 2	    73003.82	 5.565	0.57	 1
 0- 2	 0- 3	 3- 3	    54752.87	 7.420	0.73	 1
 0- 2	 1- 0	 2- 1	   212492.17	Ej Spelad	1.00	 1
 0- 2	 1- 0	 2- 2	   110974.05	Ej Spelad	1.00	 1
 0- 2	 1- 0	 3- 1	   204223.98	Ej Spelad	1.00	 1
 0- 2	 1- 0	 3- 2	   167685.52	Ej Spelad	1.00	 1
 0- 2	 1- 0	 3- 3	    83230.54	Ej Spelad	1.00	 1
 0- 2	 1- 0	 4- 1	   227210.23	Ej Spelad	1.00	 1
 0- 2	 1- 0	 4- 2	   199564.88	Ej Spelad	1.00	 1
 0- 2	 1- 0	 4- 4	   166461.08	Ej Spelad	1.00	 1
 0- 2	 1- 2	 0- 3	   184441.22	Ej Spelad	1.00	 1
 0- 2	 1- 2	 1- 0	   233369.13	Ej Spelad	1.00	 1
 0- 2	 1- 2	 1- 2	    98612.13	Ej Spelad	1.00	 1
 0- 2	 1- 2	 1- 3	    96697.34	Ej Spelad	1.00	 1
 0- 2	 1- 2	 1- 4	   104840.27	Ej Spelad	1.00	 1
 0- 2	 1- 2	 2- 0	   196371.58	Ej Spelad	1.00	 1
 0- 2	 1- 2	 2- 1	    65192.19	Ej Spelad	1.00	 1
 0- 2	 1- 2	 2- 2	    34046.63	Ej Spelad	1.00	 1
 0- 2	 1- 2	 2- 3	    89728.16	Ej Spelad	1.00	 1
 0- 2	 1- 2	 2- 4	   103748.18	Ej Spelad	1.00	 1
 0- 2	 1- 2	 2- 5	   140279.23	Ej Spelad	1.00	 1
 0- 2	 1- 2	 3- 0	   119277.55	Ej Spelad	1.00	 1
 0- 2	 1- 2	 3- 1	    62655.53	Ej Spelad	1.00	 1
 0- 2	 1- 2	 3- 2	    51445.59	Ej Spelad	1.00	 1
 0- 2	 1- 2	 3- 3	    25534.97	Ej Spelad	1.00	 1
 0- 2	 1- 2	 3- 4	   129348.38	Ej Spelad	1.00	 1
 0- 2	 1- 2	 3- 5	   144345.30	Ej Spelad	1.00	 1
 0- 2	 1- 2	 4- 0	   230035.28	Ej Spelad	1.00	 1
 0- 2	 1- 2	 4- 1	    69707.66	Ej Spelad	1.00	 1
 0- 2	 1- 2	 4- 2	    61226.12	Ej Spelad	1.00	 1
 0- 2	 1- 2	 4- 3	    93077.86	Ej Spelad	1.00	 1
 0- 2	 1- 2	 4- 4	    51069.94	Ej Spelad	1.00	 1
 0- 2	 1- 2	 5- 1	   129858.63	Ej Spelad	1.00	 1
 0- 2	 1- 2	 5- 2	    87513.43	Ej Spelad	1.00	 1
 0- 2	 1- 2	 5- 3	   117536.27	Ej Spelad	1.00	 1
 0- 2	 1- 2	 5- 4	   230035.28	Ej Spelad	1.00	 1
 0- 2	 1- 2	 6- 3	   206441.92	Ej Spelad	1.00	 1
 0- 2	 1- 3	 0- 3	   207729.27	Ej Spelad	1.00	 1
 0- 2	 1- 3	 1- 2	   111063.17	Ej Spelad	1.00	 1
 0- 2	 1- 3	 1- 3	   108906.60	Ej Spelad	1.00	 1
 0- 2	 1- 3	 1- 4	   118077.69	Ej Spelad	1.00	 1
 0- 2	 1- 3	 2- 0	   221166.00	Ej Spelad	1.00	 1
 0- 2	 1- 3	 2- 1	    73423.53	Ej Spelad	1.00	 1
 0- 2	 1- 3	 2- 2	    38345.45	Ej Spelad	1.00	 1
 0- 2	 1- 3	 2- 3	   101057.48	Ej Spelad	1.00	 1
 0- 2	 1- 3	 2- 4	   116847.71	Ej Spelad	1.00	 1
 0- 2	 1- 3	 2- 5	   157991.28	Ej Spelad	1.00	 1
 0- 2	 1- 3	 3- 0	   134337.86	Ej Spelad	1.00	 1
 0- 2	 1- 3	 3- 1	    70566.59	Ej Spelad	1.00	 1
 0- 2	 1- 3	 3- 2	    57941.26	Ej Spelad	1.00	 1
 0- 2	 1- 3	 3- 3	    28759.08	Ej Spelad	1.00	 1
 0- 2	 1- 3	 3- 4	   145680.27	Ej Spelad	1.00	 1
 0- 2	 1- 3	 3- 5	   162570.73	Ej Spelad	1.00	 1
 0- 2	 1- 3	 4- 1	    78509.15	Ej Spelad	1.00	 1
 0- 2	 1- 3	 4- 2	    68956.70	Ej Spelad	1.00	 1
 0- 2	 1- 3	 4- 3	   104830.13	Ej Spelad	1.00	 1
 0- 2	 1- 3	 4- 4	    57518.17	Ej Spelad	1.00	 1
 0- 2	 1- 3	 5- 1	   146254.94	Ej Spelad	1.00	 1
 0- 2	 1- 3	 5- 2	    98563.11	Ej Spelad	1.00	 1
 0- 2	 1- 3	 5- 3	   132376.73	Ej Spelad	1.00	 1
 0- 2	 1- 3	 6- 3	   232507.84	Ej Spelad	1.00	 1
 0- 2	 1- 4	 1- 2	   141874.23	Ej Spelad	1.00	 1
 0- 2	 1- 4	 1- 3	   139119.39	Ej Spelad	1.00	 1
 0- 2	 1- 4	 1- 4	   150834.72	Ej Spelad	1.00	 1
 0- 2	 1- 4	 2- 1	    93792.64	Ej Spelad	1.00	 1
 0- 2	 1- 4	 2- 2	    48983.21	Ej Spelad	1.00	 1
 0- 2	 1- 4	 2- 3	   129092.78	Ej Spelad	1.00	 1
 0- 2	 1- 4	 2- 4	   149263.52	Ej Spelad	1.00	 1
 0- 2	 1- 4	 2- 5	   201821.11	Ej Spelad	1.00	 1
 0- 2	 1- 4	 3- 0	   171605.78	Ej Spelad	1.00	 1
 0- 2	 1- 4	 3- 1	    90143.12	Ej Spelad	1.00	 1
 0- 2	 1- 4	 3- 2	    74015.27	Ej Spelad	1.00	 1
 0- 2	 1- 4	 3- 3	    36737.41	Ej Spelad	1.00	 1
 0- 2	 1- 4	 3- 4	   186094.78	Ej Spelad	1.00	 1
 0- 2	 1- 4	 3- 5	   207670.98	Ej Spelad	1.00	 1
 0- 2	 1- 4	 4- 1	   100289.09	Ej Spelad	1.00	 1
 0- 2	 1- 4	 4- 2	    88086.62	Ej Spelad	1.00	 1
 0- 2	 1- 4	 4- 3	   133912.03	Ej Spelad	1.00	 1
 0- 2	 1- 4	 4- 4	    73474.82	Ej Spelad	1.00	 1
 0- 2	 1- 4	 5- 1	   186828.88	Ej Spelad	1.00	 1
 0- 2	 1- 4	 5- 2	   125906.42	Ej Spelad	1.00	 1
 0- 2	 1- 4	 5- 3	   169100.58	Ej Spelad	1.00	 1
 0- 2	 1- 5	 2- 1	   207683.70	Ej Spelad	1.00	 1
 0- 2	 1- 5	 2- 2	   108462.82	Ej Spelad	1.00	 1
 0- 2	 1- 5	 3- 1	   199602.61	Ej Spelad	1.00	 1
 0- 2	 1- 5	 3- 2	   163890.97	Ej Spelad	1.00	 1
 0- 2	 1- 5	 3- 3	    81347.12	Ej Spelad	1.00	 1
 0- 2	 1- 5	 4- 1	   222068.72	Ej Spelad	1.00	 1
 0- 2	 1- 5	 4- 2	   195048.94	Ej Spelad	1.00	 1
 0- 2	 1- 5	 4- 4	   162694.23	Ej Spelad	1.00	 1
 0- 2	 1- 6	 2- 2	   230072.67	Ej Spelad	1.00	 1
 0- 2	 1- 6	 3- 3	   172554.50	Ej Spelad	1.00	 1
 0- 2	 2- 0	 2- 1	   195492.80	Ej Spelad	1.00	 1
 0- 2	 2- 0	 2- 2	   102096.13	Ej Spelad	1.00	 1
 0- 2	 2- 0	 3- 1	   187886.08	Ej Spelad	1.00	 1
 0- 2	 2- 0	 3- 2	   154270.69	Ej Spelad	1.00	 1
 0- 2	 2- 0	 3- 3	    76572.10	Ej Spelad	1.00	 1
 0- 2	 2- 0	 4- 1	   209033.44	Ej Spelad	1.00	 1
 0- 2	 2- 0	 4- 2	   183599.70	Ej Spelad	1.00	 1
 0- 2	 2- 0	 4- 4	   153144.20	Ej Spelad	1.00	 1
 0- 2	 2- 1	 0- 3	   176517.00	Ej Spelad	1.00	 1
 0- 2	 2- 1	 1- 0	   223342.81	Ej Spelad	1.00	 1
 0- 2	 2- 1	 1- 2	    94375.43	Ej Spelad	1.00	 1
 0- 2	 2- 1	 1- 3	    92542.89	Ej Spelad	1.00	 1
 0- 2	 2- 1	 1- 4	   100335.98	Ej Spelad	1.00	 1
 0- 2	 2- 1	 2- 0	   187934.81	Ej Spelad	1.00	 1
 0- 2	 2- 1	 2- 1	    62391.32	Ej Spelad	1.00	 1
 0- 2	 2- 1	 2- 2	    32583.87	Ej Spelad	1.00	 1
 0- 2	 2- 1	 2- 3	    85873.14	Ej Spelad	1.00	 1
 0- 2	 2- 1	 2- 4	    99290.81	Ej Spelad	1.00	 1
 0- 2	 2- 1	 2- 5	   134252.38	Ej Spelad	1.00	 1
 0- 2	 2- 1	 3- 0	   114152.99	Ej Spelad	1.00	 1
 0- 2	 2- 1	 3- 1	    59963.64	Ej Spelad	1.00	 1
 0- 2	 2- 1	 3- 2	    49235.32	Ej Spelad	1.00	 1
 0- 2	 2- 1	 3- 3	    24437.90	Ej Spelad	1.00	 1
 0- 2	 2- 1	 3- 4	   123791.15	Ej Spelad	1.00	 1
 0- 2	 2- 1	 3- 5	   138143.75	Ej Spelad	1.00	 1
 0- 2	 2- 1	 4- 0	   220152.20	Ej Spelad	1.00	 1
 0- 2	 2- 1	 4- 1	    66712.79	Ej Spelad	1.00	 1
 0- 2	 2- 1	 4- 2	    58595.64	Ej Spelad	1.00	 1
 0- 2	 2- 1	 4- 3	    89078.93	Ej Spelad	1.00	 1
 0- 2	 2- 1	 4- 4	    48875.80	Ej Spelad	1.00	 1
 0- 2	 2- 1	 5- 1	   124279.47	Ej Spelad	1.00	 1
 0- 2	 2- 1	 5- 2	    83753.56	Ej Spelad	1.00	 1
 0- 2	 2- 1	 5- 3	   112486.53	Ej Spelad	1.00	 1
 0- 2	 2- 1	 5- 4	   220152.20	Ej Spelad	1.00	 1
 0- 2	 2- 1	 6- 2	   252633.69	Ej Spelad	1.00	 1
 0- 2	 2- 1	 6- 3	   197572.50	Ej Spelad	1.00	 1
 0- 2	 2- 2	 0- 1	   183000.34	Ej Spelad	1.00	 1
 0- 2	 2- 2	 0- 2	   176464.63	Ej Spelad	1.00	 1
 0- 2	 2- 2	 0- 3	    91500.17	Ej Spelad	1.00	 1
 0- 2	 2- 2	 0- 4	   205875.38	Ej Spelad	1.00	 1
 0- 2	 2- 2	 1- 0	   115773.02	Ej Spelad	1.00	 1
 0- 2	 2- 2	 1- 2	    48920.88	Ej Spelad	1.00	 1
 0- 2	 2- 2	 1- 3	    47970.96	Ej Spelad	1.00	 1
 0- 2	 2- 2	 1- 4	    52010.62	Ej Spelad	1.00	 1
 0- 2	 2- 2	 1- 5	   149727.56	Ej Spelad	1.00	 1
 0- 2	 2- 2	 2- 0	    97418.76	Ej Spelad	1.00	 1
 0- 2	 2- 2	 2- 1	    32341.45	Ej Spelad	1.00	 1
 0- 2	 2- 2	 2- 2	    16890.32	Ej Spelad	1.00	 1
 0- 2	 2- 2	 2- 3	    44513.60	Ej Spelad	1.00	 1
 0- 2	 2- 2	 2- 4	    51468.84	Ej Spelad	1.00	 1
 0- 2	 2- 2	 2- 5	    69591.68	Ej Spelad	1.00	 1
 0- 2	 2- 2	 3- 0	    59172.88	Ej Spelad	1.00	 1
 0- 2	 2- 2	 3- 1	    31083.03	Ej Spelad	1.00	 1
 0- 2	 2- 2	 3- 2	    25521.85	Ej Spelad	1.00	 1
 0- 2	 2- 2	 3- 3	    12667.74	Ej Spelad	1.00	 1
 0- 2	 2- 2	 3- 4	    64168.95	Ej Spelad	1.00	 1
 0- 2	 2- 2	 3- 5	    71608.83	Ej Spelad	1.00	 1
 0- 2	 2- 2	 3- 6	   205875.38	Ej Spelad	1.00	 1
 0- 2	 2- 2	 4- 0	   114119.12	Ej Spelad	1.00	 1
 0- 2	 2- 2	 4- 1	    34581.55	Ej Spelad	1.00	 1
 0- 2	 2- 2	 4- 2	    30373.91	Ej Spelad	1.00	 1
 0- 2	 2- 2	 4- 3	    46175.36	Ej Spelad	1.00	 1
 0- 2	 2- 2	 4- 4	    25335.49	Ej Spelad	1.00	 1
 0- 2	 2- 2	 4- 5	   170379.64	Ej Spelad	1.00	 1
 0- 2	 2- 2	 5- 0	   221898.28	Ej Spelad	1.00	 1
 0- 2	 2- 2	 5- 1	    64422.08	Ej Spelad	1.00	 1
 0- 2	 2- 2	 5- 2	    43414.88	Ej Spelad	1.00	 1
 0- 2	 2- 2	 5- 3	    58309.04	Ej Spelad	1.00	 1
 0- 2	 2- 2	 5- 4	   114119.12	Ej Spelad	1.00	 1
 0- 2	 2- 2	 6- 1	   159766.77	Ej Spelad	1.00	 1
 0- 2	 2- 2	 6- 2	   130956.37	Ej Spelad	1.00	 1
 0- 2	 2- 2	 6- 3	   102414.59	Ej Spelad	1.00	 1
 0- 2	 2- 2	 6- 4	   153621.89	Ej Spelad	1.00	 1
 0- 2	 2- 3	 0- 3	   151214.67	Ej Spelad	1.00	 1
 0- 2	 2- 3	 1- 0	   191328.38	Ej Spelad	1.00	 1
 0- 2	 2- 3	 1- 2	    80847.45	Ej Spelad	1.00	 1
 0- 2	 2- 3	 1- 3	    79277.59	Ej Spelad	1.00	 1
 0- 2	 2- 3	 1- 4	    85953.60	Ej Spelad	1.00	 1
 0- 2	 2- 3	 1- 5	   247442.20	Ej Spelad	1.00	 1
 0- 2	 2- 3	 2- 0	   160995.83	Ej Spelad	1.00	 1
 0- 2	 2- 3	 2- 1	    53448.01	Ej Spelad	1.00	 1
 0- 2	 2- 3	 2- 2	    27913.23	Ej Spelad	1.00	 1
 0- 2	 2- 3	 2- 3	    73563.90	Ej Spelad	1.00	 1
 0- 2	 2- 3	 2- 4	    85058.26	Ej Spelad	1.00	 1
 0- 2	 2- 3	 2- 5	   115008.35	Ej Spelad	1.00	 1
 0- 2	 2- 3	 3- 0	    97790.05	Ej Spelad	1.00	 1
 0- 2	 2- 3	 3- 1	    51368.32	Ej Spelad	1.00	 1
 0- 2	 2- 3	 3- 2	    42177.82	Ej Spelad	1.00	 1
 0- 2	 2- 3	 3- 3	    20934.92	Ej Spelad	1.00	 1
 0- 2	 2- 3	 3- 4	   106046.66	Ej Spelad	1.00	 1
 0- 2	 2- 3	 3- 5	   118341.92	Ej Spelad	1.00	 1
 0- 2	 2- 3	 4- 0	   188595.11	Ej Spelad	1.00	 1
 0- 2	 2- 3	 4- 1	    57150.04	Ej Spelad	1.00	 1
 0- 2	 2- 3	 4- 2	    50196.42	Ej Spelad	1.00	 1
 0- 2	 2- 3	 4- 3	    76310.16	Ej Spelad	1.00	 1
 0- 2	 2- 3	 4- 4	    41869.84	Ej Spelad	1.00	 1
 0- 2	 2- 3	 5- 1	   106464.98	Ej Spelad	1.00	 1
 0- 2	 2- 3	 5- 2	    71748.14	Ej Spelad	1.00	 1
 0- 2	 2- 3	 5- 3	    96362.47	Ej Spelad	1.00	 1
 0- 2	 2- 3	 5- 4	   188595.11	Ej Spelad	1.00	 1
 0- 2	 2- 3	 6- 2	   216420.63	Ej Spelad	1.00	 1
 0- 2	 2- 3	 6- 3	   169252.03	Ej Spelad	1.00	 1
 0- 2	 2- 4	 0- 3	   206685.39	Ej Spelad	1.00	 1
 0- 2	 2- 4	 1- 2	   110505.06	Ej Spelad	1.00	 1
 0- 2	 2- 4	 1- 3	   108359.33	Ej Spelad	1.00	 1
 0- 2	 2- 4	 1- 4	   117484.33	Ej Spelad	1.00	 1
