   Komb             Odds    Kvot Spelat belopp Beräknat spelbelopp
 5- 2	 2- 0	 1- 1	    60653.30	Ej Spelad	1.00	 1
 5- 2	 2- 0	 1- 2	   120377.41	Ej Spelad	1.00	 1
 5- 2	 2- 0	 1- 3	   272874.09	Ej Spelad	1.00	 1
 5- 2	 2- 0	 2- 0	   109159.59	Ej Spelad	1.00	 1
 5- 2	 2- 0	 2- 1	    93392.09	Ej Spelad	1.00	 1
 5- 2	 2- 0	 2- 2	   147873.73	Ej Spelad	1.00	 1
 5- 2	 2- 0	 2- 3	   437207.19	Ej Spelad	1.00	 1
 5- 2	 2- 0	 3- 0	   232098.69	Ej Spelad	1.00	 1
 5- 2	 2- 0	 3- 1	   183578.84	Ej Spelad	1.00	 1
 5- 2	 2- 0	 3- 2	   312132.72	Ej Spelad	1.00	 1
 5- 2	 2- 1	 0- 0	    62179.53	Ej Spelad	1.00	 1
 5- 2	 2- 1	 0- 1	    72472.86	Ej Spelad	1.00	 1
 5- 2	 2- 1	 0- 2	   120825.15	Ej Spelad	1.00	 1
 5- 2	 2- 1	 0- 3	   338103.00	Ej Spelad	1.00	 1
 5- 2	 2- 1	 1- 0	    52971.60	Ej Spelad	1.00	 1
 5- 2	 2- 1	 1- 1	    40627.47	Ej Spelad	1.00	 1
 5- 2	 2- 1	 1- 2	    80632.55	Ej Spelad	1.00	 1
 5- 2	 2- 1	 1- 3	   182779.58	Ej Spelad	1.00	 1
 5- 2	 2- 1	 2- 0	    73118.49	Ej Spelad	1.00	 1
 5- 2	 2- 1	 2- 1	    62556.94	Ej Spelad	1.00	 1
 5- 2	 2- 1	 2- 2	    99050.44	Ej Spelad	1.00	 1
 5- 2	 2- 1	 2- 3	   292855.00	Ej Spelad	1.00	 1
 5- 2	 2- 1	 3- 0	   155466.94	Ej Spelad	1.00	 1
 5- 2	 2- 1	 3- 1	   122966.84	Ej Spelad	1.00	 1
 5- 2	 2- 1	 3- 2	   209076.23	Ej Spelad	1.00	 1
 5- 2	 2- 1	 4- 0	   396089.13	Ej Spelad	1.00	 1
 5- 2	 2- 1	 4- 1	   336845.03	Ej Spelad	1.00	 1
 5- 2	 2- 2	 0- 0	    82346.50	Ej Spelad	1.00	 1
 5- 2	 2- 2	 0- 1	    95978.32	Ej Spelad	1.00	 1
 5- 2	 2- 2	 0- 2	   160012.94	Ej Spelad	1.00	 1
 5- 2	 2- 2	 0- 3	   447761.53	Ej Spelad	1.00	 1
 5- 2	 2- 2	 1- 0	    70152.13	Ej Spelad	1.00	 1
 5- 2	 2- 2	 1- 1	    53804.37	Ej Spelad	1.00	 1
 5- 2	 2- 2	 1- 2	   106784.48	Ej Spelad	1.00	 1
 5- 2	 2- 2	 1- 3	   242061.33	Ej Spelad	1.00	 1
 5- 2	 2- 2	 2- 0	    96833.36	Ej Spelad	1.00	 1
 5- 2	 2- 2	 2- 1	    82846.32	Ej Spelad	1.00	 1
 5- 2	 2- 2	 2- 2	   131175.92	Ej Spelad	1.00	 1
 5- 2	 2- 2	 2- 3	   387838.03	Ej Spelad	1.00	 1
 5- 2	 2- 2	 3- 0	   205890.27	Ej Spelad	1.00	 1
 5- 2	 2- 2	 3- 1	   162849.25	Ej Spelad	1.00	 1
 5- 2	 2- 2	 3- 2	   276886.91	Ej Spelad	1.00	 1
 5- 2	 2- 2	 4- 1	   446095.56	Ej Spelad	1.00	 1
 5- 2	 2- 3	 0- 0	   200388.33	Ej Spelad	1.00	 1
 5- 2	 2- 3	 0- 1	   233561.05	Ej Spelad	1.00	 1
 5- 2	 2- 3	 0- 2	   389387.84	Ej Spelad	1.00	 1
 5- 2	 2- 3	 1- 0	   170713.59	Ej Spelad	1.00	 1
 5- 2	 2- 3	 1- 1	   130931.70	Ej Spelad	1.00	 1
 5- 2	 2- 3	 1- 2	   259857.59	Ej Spelad	1.00	 1
 5- 2	 2- 3	 2- 0	   235641.77	Ej Spelad	1.00	 1
 5- 2	 2- 3	 2- 1	   201604.63	Ej Spelad	1.00	 1
 5- 2	 2- 3	 2- 2	   319213.63	Ej Spelad	1.00	 1
 5- 2	 2- 3	 3- 1	   396289.94	Ej Spelad	1.00	 1
 5- 2	 2- 4	 1- 1	   464495.81	Ej Spelad	1.00	 1
 5- 2	 3- 0	 0- 0	   183633.00	Ej Spelad	1.00	 1
 5- 2	 3- 0	 0- 1	   214032.00	Ej Spelad	1.00	 1
 5- 2	 3- 0	 0- 2	   356829.44	Ej Spelad	1.00	 1
 5- 2	 3- 0	 1- 0	   156439.50	Ej Spelad	1.00	 1
 5- 2	 3- 0	 1- 1	   119983.94	Ej Spelad	1.00	 1
 5- 2	 3- 0	 1- 2	   238129.78	Ej Spelad	1.00	 1
 5- 2	 3- 0	 2- 0	   215938.73	Ej Spelad	1.00	 1
 5- 2	 3- 0	 2- 1	   184747.59	Ej Spelad	1.00	 1
 5- 2	 3- 0	 2- 2	   292522.81	Ej Spelad	1.00	 1
 5- 2	 3- 0	 3- 0	   459136.03	Ej Spelad	1.00	 1
 5- 2	 3- 0	 3- 1	   363154.41	Ej Spelad	1.00	 1
 5- 2	 3- 1	 0- 0	   154309.41	Ej Spelad	1.00	 1
 5- 2	 3- 1	 0- 1	   179854.13	Ej Spelad	1.00	 1
 5- 2	 3- 1	 0- 2	   299848.84	Ej Spelad	1.00	 1
 5- 2	 3- 1	 1- 0	   131458.33	Ej Spelad	1.00	 1
 5- 2	 3- 1	 1- 1	   100824.20	Ej Spelad	1.00	 1
 5- 2	 3- 1	 1- 2	   200103.83	Ej Spelad	1.00	 1
 5- 2	 3- 1	 1- 3	   453599.59	Ej Spelad	1.00	 1
 5- 2	 3- 1	 2- 0	   181456.38	Ej Spelad	1.00	 1
 5- 2	 3- 1	 2- 1	   155246.02	Ej Spelad	1.00	 1
 5- 2	 3- 1	 2- 2	   245811.05	Ej Spelad	1.00	 1
 5- 2	 3- 1	 3- 0	   385818.53	Ej Spelad	1.00	 1
 5- 2	 3- 1	 3- 1	   305163.81	Ej Spelad	1.00	 1
 5- 2	 3- 2	 0- 0	   195186.09	Ej Spelad	1.00	 1
 5- 2	 3- 2	 0- 1	   227497.61	Ej Spelad	1.00	 1
 5- 2	 3- 2	 0- 2	   379279.00	Ej Spelad	1.00	 1
 5- 2	 3- 2	 1- 0	   166281.73	Ej Spelad	1.00	 1
 5- 2	 3- 2	 1- 1	   127532.61	Ej Spelad	1.00	 1
 5- 2	 3- 2	 1- 2	   253111.48	Ej Spelad	1.00	 1
 5- 2	 3- 2	 2- 0	   229524.31	Ej Spelad	1.00	 1
 5- 2	 3- 2	 2- 1	   196370.81	Ej Spelad	1.00	 1
 5- 2	 3- 2	 2- 2	   310926.59	Ej Spelad	1.00	 1
 5- 2	 3- 2	 3- 0	   488022.13	Ej Spelad	1.00	 1
 5- 2	 3- 2	 3- 1	   386001.91	Ej Spelad	1.00	 1
 5- 2	 3- 3	 0- 0	   416919.75	Ej Spelad	1.00	 1
 5- 2	 3- 3	 0- 1	   485937.53	Ej Spelad	1.00	 1
 5- 2	 3- 3	 1- 0	   355179.72	Ej Spelad	1.00	 1
 5- 2	 3- 3	 1- 1	   272411.13	Ej Spelad	1.00	 1
 5- 2	 3- 3	 2- 0	   490266.59	Ej Spelad	1.00	 1
 5- 2	 3- 3	 2- 1	   419450.31	Ej Spelad	1.00	 1
 5- 2	 4- 0	 1- 0	   469318.50	Ej Spelad	1.00	 1
 5- 2	 4- 0	 1- 1	   359951.81	Ej Spelad	1.00	 1
 5- 2	 4- 1	 0- 0	   449970.94	Ej Spelad	1.00	 1
 5- 2	 4- 1	 1- 0	   383336.50	Ej Spelad	1.00	 1
 5- 2	 4- 1	 1- 1	   294006.44	Ej Spelad	1.00	 1
 5- 2	 4- 1	 2- 1	   452702.13	Ej Spelad	1.00	 1
 5- 2	 4- 2	 1- 1	   423240.06	Ej Spelad	1.00	 1
 5- 3	 0- 0	 0- 0	   149023.80	Ej Spelad	1.00	 1
 5- 3	 0- 0	 0- 1	   173693.52	Ej Spelad	1.00	 1
 5- 3	 0- 0	 0- 2	   289578.00	Ej Spelad	1.00	 1
 5- 3	 0- 0	 1- 0	   126955.44	Ej Spelad	1.00	 1
 5- 3	 0- 0	 1- 1	    97370.63	Ej Spelad	1.00	 1
 5- 3	 0- 0	 1- 2	   193249.59	Ej Spelad	1.00	 1
 5- 3	 0- 0	 1- 3	   438062.28	Ej Spelad	1.00	 1
 5- 3	 0- 0	 2- 0	   175240.89	Ej Spelad	1.00	 1
 5- 3	 0- 0	 2- 1	   149928.33	Ej Spelad	1.00	 1
 5- 3	 0- 0	 2- 2	   237391.20	Ej Spelad	1.00	 1
 5- 3	 0- 0	 3- 0	   372602.94	Ej Spelad	1.00	 1
 5- 3	 0- 0	 3- 1	   294710.91	Ej Spelad	1.00	 1
 5- 3	 0- 1	 0- 0	   136867.13	Ej Spelad	1.00	 1
 5- 3	 0- 1	 0- 1	   159524.41	Ej Spelad	1.00	 1
 5- 3	 0- 1	 0- 2	   265955.59	Ej Spelad	1.00	 1
 5- 3	 0- 1	 1- 0	   116599.01	Ej Spelad	1.00	 1
 5- 3	 0- 1	 1- 1	    89427.59	Ej Spelad	1.00	 1
 5- 3	 0- 1	 1- 2	   177485.20	Ej Spelad	1.00	 1
 5- 3	 0- 1	 1- 3	   402327.22	Ej Spelad	1.00	 1
 5- 3	 0- 1	 2- 0	   160945.56	Ej Spelad	1.00	 1
 5- 3	 0- 1	 2- 1	   137697.88	Ej Spelad	1.00	 1
 5- 3	 0- 1	 2- 2	   218025.94	Ej Spelad	1.00	 1
 5- 3	 0- 1	 3- 0	   342207.75	Ej Spelad	1.00	 1
 5- 3	 0- 1	 3- 1	   270669.78	Ej Spelad	1.00	 1
 5- 3	 0- 1	 3- 2	   460210.41	Ej Spelad	1.00	 1
 5- 3	 0- 2	 0- 0	   234059.59	Ej Spelad	1.00	 1
 5- 3	 0- 2	 0- 1	   272806.31	Ej Spelad	1.00	 1
 5- 3	 0- 2	 0- 2	   454816.69	Ej Spelad	1.00	 1
 5- 3	 0- 2	 1- 0	   199398.61	Ej Spelad	1.00	 1
 5- 3	 0- 2	 1- 1	   152932.16	 0.500	1.00	 1
 5- 3	 0- 2	 1- 2	   303521.47	Ej Spelad	1.00	 1
 5- 3	 0- 2	 2- 0	   275236.66	Ej Spelad	1.00	 1
 5- 3	 0- 2	 2- 1	   235480.27	Ej Spelad	1.00	 1
 5- 3	 0- 2	 2- 2	   372851.09	Ej Spelad	1.00	 1
 5- 3	 0- 2	 3- 1	   462878.53	Ej Spelad	1.00	 1
 5- 3	 0- 3	 0- 0	   450167.69	Ej Spelad	1.00	 1
 5- 3	 0- 3	 1- 0	   383504.09	Ej Spelad	1.00	 1
 5- 3	 0- 3	 1- 1	   294135.00	Ej Spelad	1.00	 1
 5- 3	 0- 3	 2- 1	   452900.06	Ej Spelad	1.00	 1
 5- 3	 1- 0	 0- 0	   140522.63	Ej Spelad	1.00	 1
 5- 3	 1- 0	 0- 1	   163785.05	Ej Spelad	1.00	 1
 5- 3	 1- 0	 0- 2	   273058.81	Ej Spelad	1.00	 1
 5- 3	 1- 0	 1- 0	   119713.18	Ej Spelad	1.00	 1
 5- 3	 1- 0	 1- 1	    91816.06	Ej Spelad	1.00	 1
 5- 3	 1- 0	 1- 2	   182225.55	Ej Spelad	1.00	 1
 5- 3	 1- 0	 1- 3	   413072.72	Ej Spelad	1.00	 1
 5- 3	 1- 0	 2- 0	   165244.16	Ej Spelad	1.00	 1
 5- 3	 1- 0	 2- 1	   141375.56	Ej Spelad	1.00	 1
 5- 3	 1- 0	 2- 2	   223849.06	Ej Spelad	1.00	 1
 5- 3	 1- 0	 3- 0	   351347.56	Ej Spelad	1.00	 1
 5- 3	 1- 0	 3- 1	   277898.94	Ej Spelad	1.00	 1
 5- 3	 1- 0	 3- 2	   472501.88	Ej Spelad	1.00	 1
 5- 3	 1- 1	 0- 0	    95967.10	Ej Spelad	1.00	 1
 5- 3	 1- 1	 0- 1	   111853.70	Ej Spelad	1.00	 1
 5- 3	 1- 1	 0- 2	   186480.03	Ej Spelad	1.00	 1
 5- 3	 1- 1	 1- 0	    81755.70	Ej Spelad	1.00	 1
 5- 3	 1- 1	 1- 1	    62703.93	Ej Spelad	1.00	 1
 5- 3	 1- 1	 1- 2	   124447.27	Ej Spelad	1.00	 1
 5- 3	 1- 1	 1- 3	   282099.72	Ej Spelad	1.00	 1
 5- 3	 1- 1	 2- 0	   112850.17	Ej Spelad	1.00	 1
 5- 3	 1- 1	 2- 1	    96549.59	Ej Spelad	1.00	 1
 5- 3	 1- 1	 2- 2	   152873.20	Ej Spelad	1.00	 1
 5- 3	 1- 1	 2- 3	   451988.75	Ej Spelad	1.00	 1
 5- 3	 1- 1	 3- 0	   239945.73	Ej Spelad	1.00	 1
 5- 3	 1- 1	 3- 1	   189785.47	Ej Spelad	1.00	 1
 5- 3	 1- 1	 3- 2	   322685.66	Ej Spelad	1.00	 1
 5- 3	 1- 2	 0- 0	   163215.88	Ej Spelad	1.00	 1
 5- 3	 1- 2	 0- 1	   190234.98	Ej Spelad	1.00	 1
 5- 3	 1- 2	 0- 2	   317155.56	Ej Spelad	1.00	 1
 5- 3	 1- 2	 1- 0	   139045.88	Ej Spelad	1.00	 1
 5- 3	 1- 2	 1- 1	   106643.59	Ej Spelad	1.00	 1
 5- 3	 1- 2	 1- 2	   211653.47	Ej Spelad	1.00	 1
 5- 3	 1- 2	 1- 3	   479780.56	Ej Spelad	1.00	 1
 5- 3	 1- 2	 2- 0	   191929.72	Ej Spelad	1.00	 1
 5- 3	 1- 2	 2- 1	   164206.55	Ej Spelad	1.00	 1
 5- 3	 1- 2	 2- 2	   259998.83	Ej Spelad	1.00	 1
 5- 3	 1- 2	 3- 0	   408087.28	Ej Spelad	1.00	 1
 5- 3	 1- 2	 3- 1	   322777.31	Ej Spelad	1.00	 1
 5- 3	 1- 3	 0- 0	   359921.81	Ej Spelad	1.00	 1
 5- 3	 1- 3	 0- 1	   419504.03	Ej Spelad	1.00	 1
 5- 3	 1- 3	 1- 0	   306622.38	Ej Spelad	1.00	 1
 5- 3	 1- 3	 1- 1	   235169.25	Ej Spelad	1.00	 1
 5- 3	 1- 3	 1- 2	   466735.84	Ej Spelad	1.00	 1
 5- 3	 1- 3	 2- 0	   423241.25	Ej Spelad	1.00	 1
 5- 3	 1- 3	 2- 1	   362106.44	Ej Spelad	1.00	 1
 5- 3	 2- 0	 0- 0	   237228.77	Ej Spelad	1.00	 1
 5- 3	 2- 0	 0- 1	   276500.13	Ej Spelad	1.00	 1
 5- 3	 2- 0	 0- 2	   460974.91	Ej Spelad	1.00	 1
 5- 3	 2- 0	 1- 0	   202098.47	Ej Spelad	1.00	 1
 5- 3	 2- 0	 1- 1	   155002.86	Ej Spelad	1.00	 1
 5- 3	 2- 0	 1- 2	   307631.16	Ej Spelad	1.00	 1
 5- 3	 2- 0	 2- 0	   278963.38	Ej Spelad	1.00	 1
 5- 3	 2- 0	 2- 1	   238668.67	Ej Spelad	1.00	 1
 5- 3	 2- 0	 2- 2	   377899.53	Ej Spelad	1.00	 1
 5- 3	 2- 0	 3- 1	   469145.91	Ej Spelad	1.00	 1
 5- 3	 2- 1	 0- 0	   158903.23	Ej Spelad	1.00	 1
 5- 3	 2- 1	 0- 1	   185208.41	Ej Spelad	1.00	 1
 5- 3	 2- 1	 0- 2	   308775.38	Ej Spelad	1.00	 1
 5- 3	 2- 1	 1- 0	   135371.86	Ej Spelad	1.00	 1
 5- 3	 2- 1	 1- 1	   103825.76	Ej Spelad	1.00	 1
 5- 3	 2- 1	 1- 2	   206060.95	Ej Spelad	1.00	 1
 5- 3	 2- 1	 1- 3	   467103.34	Ej Spelad	1.00	 1
 5- 3	 2- 1	 2- 0	   186858.38	Ej Spelad	1.00	 1
 5- 3	 2- 1	 2- 1	   159867.72	Ej Spelad	1.00	 1
 5- 3	 2- 1	 2- 2	   253128.89	Ej Spelad	1.00	 1
 5- 3	 2- 1	 3- 0	   397304.41	Ej Spelad	1.00	 1
 5- 3	 2- 1	 3- 1	   314248.59	Ej Spelad	1.00	 1
 5- 3	 2- 2	 0- 0	   210441.06	Ej Spelad	1.00	 1
 5- 3	 2- 2	 0- 1	   245277.92	Ej Spelad	1.00	 1
 5- 3	 2- 2	 0- 2	   408921.97	Ej Spelad	1.00	 1
 5- 3	 2- 2	 1- 0	   179277.66	Ej Spelad	1.00	 1
 5- 3	 2- 2	 1- 1	   137500.05	Ej Spelad	1.00	 1
 5- 3	 2- 2	 1- 2	   272893.69	Ej Spelad	1.00	 1
 5- 3	 2- 2	 2- 0	   247463.03	Ej Spelad	1.00	 1
 5- 3	 2- 2	 2- 1	   211718.38	Ej Spelad	1.00	 1
 5- 3	 2- 2	 2- 2	   335227.38	Ej Spelad	1.00	 1
 5- 3	 2- 2	 3- 1	   416170.31	Ej Spelad	1.00	 1
 5- 3	 2- 3	 1- 0	   436268.09	Ej Spelad	1.00	 1
 5- 3	 2- 3	 1- 1	   334603.22	Ej Spelad	1.00	 1
 5- 3	 3- 0	 0- 0	   469284.31	Ej Spelad	1.00	 1
 5- 3	 3- 0	 1- 0	   399789.81	Ej Spelad	1.00	 1
 5- 3	 3- 0	 1- 1	   306625.59	Ej Spelad	1.00	 1
 5- 3	 3- 0	 2- 1	   472132.72	Ej Spelad	1.00	 1
 5- 3	 3- 1	 0- 0	   394346.25	Ej Spelad	1.00	 1
 5- 3	 3- 1	 0- 1	   459627.16	Ej Spelad	1.00	 1
 5- 3	 3- 1	 1- 0	   335949.03	Ej Spelad	1.00	 1
 5- 3	 3- 1	 1- 1	   257661.83	Ej Spelad	1.00	 1
 5- 3	 3- 1	 2- 0	   463721.81	Ej Spelad	1.00	 1
 5- 3	 3- 1	 2- 1	   396739.81	Ej Spelad	1.00	 1
 5- 3	 3- 2	 0- 0	   498808.88	Ej Spelad	1.00	 1
 5- 3	 3- 2	 1- 0	   424942.19	Ej Spelad	1.00	 1
 5- 3	 3- 2	 1- 1	   325916.66	Ej Spelad	1.00	 1
 5- 4	 0- 0	 0- 0	   268242.84	Ej Spelad	1.00	 1
 5- 4	 0- 0	 0- 1	   312648.34	Ej Spelad	1.00	 1
 5- 4	 0- 0	 1- 0	   228519.80	Ej Spelad	1.00	 1
 5- 4	 0- 0	 1- 1	   175267.16	Ej Spelad	1.00	 1
 5- 4	 0- 0	 1- 2	   347849.31	Ej Spelad	1.00	 1
 5- 4	 0- 0	 2- 0	   315433.63	Ej Spelad	1.00	 1
 5- 4	 0- 0	 2- 1	   269871.00	Ej Spelad	1.00	 1
 5- 4	 0- 0	 2- 2	   427304.19	Ej Spelad	1.00	 1
 5- 4	 0- 1	 0- 0	   246360.84	Ej Spelad	1.00	 1
 5- 4	 0- 1	 0- 1	   287143.94	Ej Spelad	1.00	 1
 5- 4	 0- 1	 0- 2	   478720.06	Ej Spelad	1.00	 1
 5- 4	 0- 1	 1- 0	   209878.23	Ej Spelad	1.00	 1
 5- 4	 0- 1	 1- 1	   160969.67	Ej Spelad	1.00	 1
 5- 4	 0- 1	 1- 2	   319473.38	Ej Spelad	1.00	 1
 5- 4	 0- 1	 2- 0	   289702.03	Ej Spelad	1.00	 1
 5- 4	 0- 1	 2- 1	   247856.19	Ej Spelad	1.00	 1
 5- 4	 0- 1	 2- 2	   392446.72	Ej Spelad	1.00	 1
 5- 4	 0- 1	 3- 1	   487205.63	Ej Spelad	1.00	 1
 5- 4	 0- 2	 0- 0	   421307.25	Ej Spelad	1.00	 1
 5- 4	 0- 2	 0- 1	   491051.34	Ej Spelad	1.00	 1
 5- 4	 0- 2	 1- 0	   358917.50	Ej Spelad	1.00	 1
 5- 4	 0- 2	 1- 1	   275277.88	Ej Spelad	1.00	 1
 5- 4	 0- 2	 2- 0	   495425.97	Ej Spelad	1.00	 1
 5- 4	 0- 2	 2- 1	   423864.47	Ej Spelad	1.00	 1
 5- 4	 1- 0	 0- 0	   252940.73	Ej Spelad	1.00	 1
 5- 4	 1- 0	 0- 1	   294813.09	Ej Spelad	1.00	 1
 5- 4	 1- 0	 0- 2	   491505.88	Ej Spelad	1.00	 1
 5- 4	 1- 0	 1- 0	   215483.72	Ej Spelad	1.00	 1
 5- 4	 1- 0	 1- 1	   165268.91	Ej Spelad	1.00	 1
 5- 4	 1- 0	 1- 2	   328005.97	Ej Spelad	1.00	 1
 5- 4	 1- 0	 2- 0	   297439.47	Ej Spelad	1.00	 1
 5- 4	 1- 0	 2- 1	   254476.02	Ej Spelad	1.00	 1
 5- 4	 1- 0	 2- 2	   402928.31	Ej Spelad	1.00	 1
 5- 4	 1- 1	 0- 0	   172740.78	Ej Spelad	1.00	 1
 5- 4	 1- 1	 0- 1	   201336.66	Ej Spelad	1.00	 1
 5- 4	 1- 1	 0- 2	   335664.03	Ej Spelad	1.00	 1
 5- 4	 1- 1	 1- 0	   147160.27	Ej Spelad	1.00	 1
 5- 4	 1- 1	 1- 1	   112867.07	Ej Spelad	1.00	 1
 5- 4	 1- 1	 1- 2	   224005.08	Ej Spelad	1.00	 1
 5- 4	 1- 1	 2- 0	   203130.30	Ej Spelad	1.00	 1
 5- 4	 1- 1	 2- 1	   173789.27	Ej Spelad	1.00	 1
 5- 4	 1- 1	 2- 2	   275171.75	Ej Spelad	1.00	 1
 5- 4	 1- 1	 3- 0	   431902.31	Ej Spelad	1.00	 1
 5- 4	 1- 1	 3- 1	   341613.84	Ej Spelad	1.00	 1
 5- 4	 1- 2	 0- 0	   293788.59	Ej Spelad	1.00	 1
 5- 4	 1- 2	 0- 1	   342423.00	Ej Spelad	1.00	 1
 5- 4	 1- 2	 1- 0	   250282.58	Ej Spelad	1.00	 1
 5- 4	 1- 2	 1- 1	   191958.48	Ej Spelad	1.00	 1
 5- 4	 1- 2	 1- 2	   380976.25	Ej Spelad	1.00	 1
 5- 4	 1- 2	 2- 0	   345473.53	Ej Spelad	1.00	 1
 5- 4	 1- 2	 2- 1	   295571.81	Ej Spelad	1.00	 1
 5- 4	 1- 2	 2- 2	   467997.94	Ej Spelad	1.00	 1
 5- 4	 1- 3	 1- 1	   423304.66	Ej Spelad	1.00	 1
 5- 4	 2- 0	 0- 0	   427011.75	Ej Spelad	1.00	 1
 5- 4	 2- 0	 0- 1	   497700.22	Ej Spelad	1.00	 1
 5- 4	 2- 0	 1- 0	   363777.25	Ej Spelad	1.00	 1
 5- 4	 2- 0	 1- 1	   279005.16	Ej Spelad	1.00	 1
 5- 4	 2- 0	 2- 1	   429603.59	Ej Spelad	1.00	 1
 5- 4	 2- 1	 0- 0	   286025.81	Ej Spelad	1.00	 1
 5- 4	 2- 1	 0- 1	   333375.13	Ej Spelad	1.00	 1
 5- 4	 2- 1	 1- 0	   243669.36	Ej Spelad	1.00	 1
 5- 4	 2- 1	 1- 1	   186886.36	Ej Spelad	1.00	 1
 5- 4	 2- 1	 1- 2	   370909.72	Ej Spelad	1.00	 1
 5- 4	 2- 1	 2- 0	   336345.06	Ej Spelad	1.00	 1
 5- 4	 2- 1	 2- 1	   287761.91	Ej Spelad	1.00	 1
 5- 4	 2- 1	 2- 2	   455632.00	Ej Spelad	1.00	 1
 5- 4	 2- 2	 0- 0	   378793.91	Ej Spelad	1.00	 1
 5- 4	 2- 2	 0- 1	   441500.25	Ej Spelad	1.00	 1
 5- 4	 2- 2	 1- 0	   322699.78	Ej Spelad	1.00	 1
 5- 4	 2- 2	 1- 1	   247500.08	Ej Spelad	1.00	 1
 5- 4	 2- 2	 1- 2	   491208.59	Ej Spelad	1.00	 1
 5- 4	 2- 2	 2- 0	   445433.44	Ej Spelad	1.00	 1
 5- 4	 2- 2	 2- 1	   381093.06	Ej Spelad	1.00	 1
 5- 4	 3- 1	 1- 1	   463791.31	Ej Spelad	1.00	 1
 6- 0	 0- 0	 0- 0	   167651.78	Ej Spelad	1.00	 1
 6- 0	 0- 0	 0- 1	   195405.20	Ej Spelad	1.00	 1
 6- 0	 0- 0	 0- 2	   325775.25	Ej Spelad	1.00	 1
 6- 0	 0- 0	 1- 0	   142824.88	Ej Spelad	1.00	 1
 6- 0	 0- 0	 1- 1	   109541.97	Ej Spelad	1.00	 1
 6- 0	 0- 0	 1- 2	   217405.81	Ej Spelad	1.00	 1
 6- 0	 0- 0	 1- 3	   492820.09	Ej Spelad	1.00	 1
 6- 0	 0- 0	 2- 0	   197146.02	Ej Spelad	1.00	 1
 6- 0	 0- 0	 2- 1	   168669.38	Ej Spelad	1.00	 1
 6- 0	 0- 0	 2- 2	   267065.09	Ej Spelad	1.00	 1
 6- 0	 0- 0	 3- 0	   419178.31	Ej Spelad	1.00	 1
 6- 0	 0- 0	 3- 1	   331549.78	Ej Spelad	1.00	 1
 6- 0	 0- 1	 0- 0	   153975.53	Ej Spelad	1.00	 1
 6- 0	 0- 1	 0- 1	   179464.97	Ej Spelad	1.00	 1
 6- 0	 0- 1	 0- 2	   299200.03	Ej Spelad	1.00	 1
 6- 0	 0- 1	 1- 0	   131173.89	Ej Spelad	1.00	 1
 6- 0	 0- 1	 1- 1	   100606.05	Ej Spelad	1.00	 1
 6- 0	 0- 1	 1- 2	   199670.86	Ej Spelad	1.00	 1
 6- 0	 0- 1	 1- 3	   452618.16	Ej Spelad	1.00	 1
 6- 0	 0- 1	 2- 0	   181063.77	Ej Spelad	1.00	 1
 6- 0	 0- 1	 2- 1	   154910.11	Ej Spelad	1.00	 1
 6- 0	 0- 1	 2- 2	   245279.19	Ej Spelad	1.00	 1
 6- 0	 0- 1	 3- 0	   384983.72	Ej Spelad	1.00	 1
 6- 0	 0- 1	 3- 1	   304503.50	Ej Spelad	1.00	 1
 6- 0	 0- 2	 0- 0	   263317.03	Ej Spelad	1.00	 1
 6- 0	 0- 2	 0- 1	   306907.13	Ej Spelad	1.00	 1
 6- 0	 0- 2	 1- 0	   224323.44	Ej Spelad	1.00	 1
 6- 0	 0- 2	 1- 1	   172048.69	Ej Spelad	1.00	 1
 6- 0	 0- 2	 1- 2	   341461.66	Ej Spelad	1.00	 1
 6- 0	 0- 2	 2- 0	   309641.25	Ej Spelad	1.00	 1
 6- 0	 0- 2	 2- 1	   264915.28	Ej Spelad	1.00	 1
 6- 0	 0- 2	 2- 2	   419457.50	Ej Spelad	1.00	 1
 6- 0	 0- 3	 1- 0	   431442.16	Ej Spelad	1.00	 1
 6- 0	 0- 3	 1- 1	   330901.91	Ej Spelad	1.00	 1
 6- 0	 1- 0	 0- 0	   158087.97	Ej Spelad	1.00	 1
 6- 0	 1- 0	 0- 1	   184258.19	Ej Spelad	1.00	 1
 6- 0	 1- 0	 0- 2	   307191.19	Ej Spelad	1.00	 1
 6- 0	 1- 0	 1- 0	   134677.34	Ej Spelad	1.00	 1
 6- 0	 1- 0	 1- 1	   103293.08	Ej Spelad	1.00	 1
 6- 0	 1- 0	 1- 2	   205003.75	Ej Spelad	1.00	 1
 6- 0	 1- 0	 1- 3	   464706.88	Ej Spelad	1.00	 1
 6- 0	 1- 0	 2- 0	   185899.69	Ej Spelad	1.00	 1
 6- 0	 1- 0	 2- 1	   159047.52	Ej Spelad	1.00	 1
 6- 0	 1- 0	 2- 2	   251830.20	Ej Spelad	1.00	 1
 6- 0	 1- 0	 3- 0	   395266.03	Ej Spelad	1.00	 1
 6- 0	 1- 0	 3- 1	   312636.31	Ej Spelad	1.00	 1
 6- 0	 1- 1	 0- 0	   107962.98	Ej Spelad	1.00	 1
 6- 0	 1- 1	 0- 1	   125835.41	Ej Spelad	1.00	 1
 6- 0	 1- 1	 0- 2	   209790.03	Ej Spelad	1.00	 1
 6- 0	 1- 1	 1- 0	    91975.16	Ej Spelad	1.00	 1
 6- 0	 1- 1	 1- 1	    70541.92	Ej Spelad	1.00	 1
